"D4","15","Brevard","2010",1504953,"APOLLO DINER","201 W HIBISCUS BLVD","MELBOURNE","32901-3019",2824525,1,"Food","Routine - Food","Warning Issued","09/11/2018",,,32,7,6,19,"Y",1,1,2,0,0,0,0,2,0,3,0,3,1,1,0,0,0,0,0,0,1,3,0,2,1,0,0,0,1,0,1,0,2,0,0,2,0,0,0,1,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,6976442,6650000
"D4","15","Brevard","2010",1504953,"APOLLO DINER","201 W HIBISCUS BLVD","MELBOURNE","32901-3019",2824525,2,"Food","Routine - Food","Call Back - Complied","09/13/2018",,,1,0,1,0,"Y",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6976442,6724040
"D4","15","Brevard","2010",1504953,"APOLLO DINER","201 W HIBISCUS BLVD","MELBOURNE","32901-3019",2843537,1,"Food","Complaint Full","Warning Issued","09/28/2018",,,10,2,2,6,"Y",0,2,2,0,0,0,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6976442,6737037
"D4","15","Brevard","2010",1504953,"APOLLO DINER","201 W HIBISCUS BLVD","MELBOURNE","32901-3019",2843537,2,"Food","Complaint Full","Call Back - Complied","10/02/2018",,,1,0,1,0,"Y",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6976442,6738369
"D4","15","Brevard","2010",1504954,"BIG ROMAN'S PIZZERIA","7960 US HWY 1 #4","MICCO","32976",2807144,1,"Food","Routine - Food","Inspection Completed - No Further Action","07/20/2018",,,6,3,1,2,"Y",0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5794509,6622249
"D4","15","Brevard","2010",1504955,"BAGEL WORLD AT VICTORIA SQ","1450 COURTENAY PKWY #46","MERRITT ISLAND","32953",2779656,1,"Food","Routine - Food","Inspection Completed - No Further Action","09/14/2018",,,5,1,0,4,"Y",0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2135624,6577002
"D4","15","Brevard","2010",1504973,"WAFFLE HOUSE #1266","3665 N ATLANTIC AVE","COCOA BEACH","32931",2793637,1,"Food","Routine - Food","Inspection Completed - No Further Action","07/06/2018",,,9,5,1,3,"Y",0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4006560,6601937
"D4","15","Brevard","2010",1504978,"SONNYS REAL PIT BAR B Q OF MERRITT ISLAND","310 N COURTENAY PKWY","MERRITT ISL","32953",2779667,1,"Food","Routine - Food","Inspection Completed - No Further Action","09/21/2018",,,14,1,3,10,"Y",0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2135646,6577034
"D4","15","Brevard","2010",1504984,"PORT CANAVERAL YACHT CLUB","910 MULLET RD","CAPE CANAVERAL","32920",2780992,1,"Food","Routine - Food","Inspection Completed - No Further Action","07/13/2018",,,6,2,1,3,"Y",0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2135652,6579512
"D4","15","Brevard","2010",1505016,"TACO BELL #20161","4855 BABCOCK ST","PALM BAY","32905",2779673,1,"Food","Routine - Food","Warning Issued","08/27/2018",,,8,2,1,5,"Y",0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2135684,6577042
"D4","15","Brevard","2010",1505023,"DUSTINS BAR B Q","411 N WICKHAM RD","MELBOURNE","32935",2826540,1,"Food","Complaint Full","Administrative complaint recommended","07/06/2018",,,28,6,5,17,"Y",1,1,3,0,0,0,0,3,1,4,0,1,0,1,0,1,0,0,0,0,0,2,1,0,0,0,0,0,1,0,0,1,0,0,2,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2135691,6671640
"D4","15","Brevard","2010",1505023,"DUSTINS BAR B Q","411 N WICKHAM RD","MELBOURNE","32935",2826540,2,"Food","Complaint Full","Call Back - Complied","07/10/2018",,,2,0,0,2,"Y",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2135691,6673388
"D4","15","Brevard","2010",1505025,"COUNTRY COOKIN' DINER","2301 SR 524 #110","COCOA","32926",2786215,1,"Food","Routine - Food","Warning Issued","07/26/2018",,,15,4,2,9,"Y",1,0,1,0,0,1,0,1,0,0,0,2,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2466007,6590360
"D4","15","Brevard","2010",1505025,"COUNTRY COOKIN' DINER","2301 SR 524 #110","COCOA","32926",2786215,2,"Food","Routine - Food","Call Back - Complied","07/27/2018",,,5,0,0,5,"Y",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2466007,6687955
"D4","15","Brevard","2010",1505052,"HARBOR GRILL","100 DATURA DR","INDIAN HARBOR BCH","32937",2781013,1,"Food","Routine - Food","Inspection Completed - No Further Action","10/04/2018",,,2,0,0,2,"Y",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2135719,6579556
"D4","15","Brevard","2010",1505054,"AZTECA TWO MEXICAN RESTAURANT","1600 N. ATLANTIC AVE.","COCOA BEACH","32931",2787259,1,"Food","Routine - Food","Inspection Completed - No Further Action","10/02/2018",,,16,3,3,10,"Y",0,1,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,1,0,1,0,0,4,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2872522,6592099
"D4","15","Brevard","2010",1505055,"WAGON WHEEL PIZZA","3082 LAKE WASHINGTON RD","MELBOURNE","32934",2779697,1,"Food","Routine - Food","Inspection Completed - No Further Action","10/09/2018",,,7,0,3,4,"Y",0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2135722,6577083
"D4","15","Brevard","2010",1505068,"FLORIDAS FRESH GRILL","2039 N ATLANTIC AVE","COCOA BEACH","32931",2805604,1,"Food","Routine - Food","Inspection Completed - No Further Action","10/10/2018",,,4,1,0,3,"Y",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5586341,6619799
"D4","15","Brevard","2010",1505080,"KO9 CHINA IN THE BAR","2099 PALM BAY RD NE","PALM BAY","32905",2823662,2,"Food","Routine - Food","Call Back - Complied","08/21/2018",,,6,1,1,4,"Y",0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6850610,6707087
"D4","15","Brevard","2010",1505080,"KO9 CHINA IN THE BAR","2099 PALM BAY RD NE","PALM BAY","32905",2823662,1,"Food","Routine - Food","Administrative complaint recommended","08/20/2018",,,22,4,3,15,"Y",0,0,0,0,0,0,0,2,0,1,0,1,1,2,0,1,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,1,7,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6850610,6648631
"D4","15","Brevard","2010",1505106,"LA QUINTA BREAKFAST","1275 N ATLANTIC AVE","COCOA BCH","32931",2779671,1,"Food","Routine - Food","Warning Issued","10/05/2018",,,8,2,3,3,"Y",0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2135772,6577040
"D4","15","Brevard","2010",1505106,"LA QUINTA BREAKFAST","1275 N ATLANTIC AVE","COCOA BCH","32931",2779671,2,"Food","Routine - Food","Call Back - Complied","10/08/2018",,,1,0,0,1,"Y",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2135772,6744320
"D4","15","Brevard","2010",1505110,"COCOA SUSHI THAI","24 N ORLANDO AVENUE","COCOA BEACH","32931",2790863,1,"Food","Routine - Food","Inspection Completed - No Further Action","10/10/2018",,,8,2,1,5,"Y",0,0,0,0,0,0,0,2,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3653608,6598006
"D4","15","Brevard","2010",1505114,"HABITAT GOLF COURSE","3591 FAIRGREEN ST","MALABAR","32950",2831424,1,"Food","Routine - Food","Inspection Completed - No Further Action","09/12/2018",,,6,3,0,3,"Y",1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,7080213,6690945
"D4","15","Brevard","2010",1505121,"DAIRY QUEEN","7660 N WICKHAM RD","MELBOURNE","32940",2779695,1,"Food","Routine - Food","Inspection Completed - No Further Action","10/03/2018",,,6,0,2,4,"Y",0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2135787,6577081
"D4","15","Brevard","2010",1505125,"LA QUINTA INN & SUITES #1045","7200 GEORGE T EDWARDS DR","MELBOURNE","32940",2789250,1,"Food","Routine - Food","Warning Issued","10/08/2018",,,16,2,3,11,"Y",0,0,1,0,0,0,0,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,2,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3340279,6595538
"D4","15","Brevard","2010",1505131,"FIRST WOK","3235 A GARDEN STREET","TITUSVILLE","32796",2787654,1,"Food","Routine - Food","Warning Issued","07/26/2018",,,25,10,5,10,"Y",2,1,3,0,1,0,0,4,1,0,0,0,0,3,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,3011520,6592790
"D4","15","Brevard","2010",1505131,"FIRST WOK","3235 A GARDEN STREET","TITUSVILLE","32796",2787654,2,"Food","Routine - Food","Call Back - Complied","07/27/2018",,,4,0,1,3,"Y",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3011520,6688128
"D4","15","Brevard","2010",1505133,"MEG O'MALLEYS","812 E NEW HAVEN AVE","MELBOURNE","32901",2844369,1,"Food","Complaint Full","Inspection Completed - No Further Action","10/04/2018",,,7,1,1,5,"Y",0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2135798,6741200
"D4","15","Brevard","2010",1505135,"HONG KONG SUPER BUFFET","1795 W NEW HAVEN AVE","WEST MELBOURNE","32904",2758825,4,"Food","Routine - Food","Call Back - Complied","07/24/2018",,,1,0,0,1,"Y",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6242236,6553011
"D4","15","Brevard","2010",1505157,"ISLAND DOCKSIDE GRILL","2700 HARBORTOWN DR","MERRITT ISLAND","32952",2811094,1,"Food","Routine - Food","Inspection Completed - No Further Action","07/19/2018",,,9,1,5,3,"Y",0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6674222,6628485
"D4","15","Brevard","2010",1505162,"H AND D ROADHOUSE","1811 E MERRITT ISLAND CAUSEWAY","MERRITT ISLAND","32952",2796867,1,"Food","Routine - Food","Warning Issued","07/31/2018",,,14,6,2,6,"Y",1,1,0,0,0,0,0,2,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4374596,6606573
"D4","15","Brevard","2010",1505162,"H AND D ROADHOUSE","1811 E MERRITT ISLAND CAUSEWAY","MERRITT ISLAND","32952",2796867,2,"Food","Routine - Food","Call Back - Complied","08/01/2018",,,5,0,0,5,"Y",0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4374596,6691374
"D4","15","Brevard","2010",1505163,"BEST WESTERN COCOA INN","4225 W KING ST","COCOA","32926",2792053,1,"Food","Routine - Food","Inspection Completed - No Further Action","08/31/2018",,,5,0,1,4,"Y",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3814964,6599662
"D4","15","Brevard","2010",1505168,"GREAT WALL","820 PALM BAY RD NE STE 106","PALM BAY","32905",2837875,1,"Food","Food-Licensing Inspection","Inspection Completed - No Further Action","09/04/2018",,,10,3,0,7,"Y",2,1,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7110305,6716092
"D4","15","Brevard","2010",1505168,"GREAT WALL","820 PALM BAY ROAD NE STE 106","PALM BAY","32905",2823752,1,"Food","Routine - Food","Warning Issued","08/06/2018",,,17,4,2,11,"Y",1,2,2,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,2,0,2,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6945033,6648769
"D4","15","Brevard","2010",1505190,"BAGEL 13","1301 S BABCOCK ST","MELBOURNE","32901",2807768,1,"Food","Routine - Food","Inspection Completed - No Further Action","07/31/2018",,,6,1,1,4,"Y",0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6253883,6623229
"D4","15","Brevard","2010",1505199,"HOLIDAY INN EXPRESS FOOD SERVI","5575 N ATLANTIC AVE","COCOA BCH","32931",2781044,1,"Food","Routine - Food","Warning Issued","10/10/2018",,,7,1,3,3,"Y",0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2135853,6579616
"D4","15","Brevard","2010",1505212,"DOGS R US GRILL","7025 N US 1","COCOA","32927",2788121,1,"Food","Routine - Food","Inspection Completed - No Further Action","10/02/2018",,,9,1,1,7,"Y",0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3174668,6593666
"D4","15","Brevard","2010",1505216,"TACO BELL #28","3343 COLUMBIA BLVD","TITUSVILLE","32780",2787793,1,"Food","Routine - Food","Inspection Completed - No Further Action","08/17/2018",,,7,0,1,6,"Y",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3076275,6593048
"D4","15","Brevard","2010",1505227,"DUNKIN DONUTS","898 NE PALM BAY RD","PALM BAY","32905",2816497,1,"Food","Routine - Food","Warning Issued","09/13/2018",,,13,0,6,7,"Y",0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,6426341,6637089
"D4","15","Brevard","2010",1505234,"MOO'S SOFT SERVE","930 N HWY A1A","INDIALANTIC","32903",2808900,1,"Food","Routine - Food","Inspection Completed - No Further Action","07/27/2018",,,10,1,3,6,"Y",0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,2,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,5858000,6625037
"D4","15","Brevard","2010",1505244,"BERTY'S","2280 HARRIS AVE #1","PALM BAY","32905",2751097,3,"Food","Routine - Food","Call Back - Complied","08/09/2018",,,1,0,0,1,"Y",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5301938,6563206
"D4","15","Brevard","2010",1505250,"PORTOFINO ITALIAN GRILL","3350 S WASHINGTON AVENUE","TITUSVILLE","32780",2791147,1,"Food","Routine - Food","Inspection Completed - No Further Action","10/12/2018",,,11,0,2,9,"Y",0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3676673,6598402
"D4","15","Brevard","2010",1505258,"NEW PEKING RESTAURANT USA INC","1887 KNOX MCRAE DR","TITUSVILLE","32780",2830033,2,"Food","Complaint Full","Call Back - Extension given, pending","07/26/2018",,,10,0,0,10,"Y",0,0,0,0,0,0,0,1,0,0,0,0,1,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5244939,6686995
"D4","15","Brevard","2010",1505258,"NEW PEKING RESTAURANT USA INC","1887 KNOX MCRAE DR","TITUSVILLE","32780",2830033,3,"Food","Complaint Full","Call Back - Complied","09/25/2018",,,7,0,0,7,"Y",0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5244939,6688275
"D4","15","Brevard","2010",1505258,"NEW PEKING RESTAURANT USA INC","1887 KNOX MCRAE DR","TITUSVILLE","32780",2830033,1,"Food","Complaint Full","Warning Issued","07/25/2018",,,22,4,3,15,"Y",1,2,1,0,0,0,0,3,0,0,0,0,1,3,0,0,0,0,0,0,0,2,2,1,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,5244939,6685587
"D4","15","Brevard","2010",1505273,"COURTYARD BY MARRIOTT COCOA BC","3435 N ATLANTIC AVE","COCOA BCH","32931",2784282,1,"Food","Routine - Food","Inspection Completed - No Further Action","08/17/2018",,,16,4,0,12,"Y",0,1,0,0,0,0,0,4,0,0,0,0,0,4,0,0,0,0,0,0,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2135926,6586405
"D4","15","Brevard","2010",1505275,"EDELWEISS","2543 S HARBOR CITY BLVD","MELBOURNE","32901",2779300,1,"Food","Routine - Food","Inspection Completed - No Further Action","10/05/2018",,,4,0,1,3,"Y",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2135928,6576461
"D4","15","Brevard","2010",1505280,"QUALITY INN PALM BAY","890 PALM BAY","PALM BAY","32905",2825038,1,"Food","Routine - Food","Inspection Completed - No Further Action","09/14/2018",,,5,1,3,1,"Y",0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6671329,6650813
"D4","15","Brevard","2010",1505282,"CHINA STAR CHINESE RESTAURANT","89 E MERRITT AVE","MERRITT ISLAND","32953",2810196,1,"Food","Routine - Food","Inspection Completed - No Further Action","08/02/2018",,,10,1,2,7,"Y",0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6336291,6627066
"D4","15","Brevard","2010",1505295,"SONNYS BAR B Q OF TITUSVILLE","2900 CHENEY HWY","TITUSVILLE","32780",2781046,1,"Food","Routine - Food","Warning Issued","10/08/2018",,,38,6,5,27,"Y",2,1,2,0,0,0,0,3,0,1,0,2,1,5,0,1,0,0,0,0,0,1,2,1,1,0,1,0,1,0,1,0,2,0,1,5,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2135947,6579619
"D4","15","Brevard","2010",1505295,"SONNYS BAR B Q OF TITUSVILLE","2900 CHENEY HWY","TITUSVILLE","32780",2781046,2,"Food","Routine - Food","Call Back - Complied","10/09/2018",,,14,0,0,14,"Y",0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2135947,6745507
"D4","15","Brevard","2010",1505306,"BEST CHINESE RESTAURANT OF CHEN'S INC","991 E EAU GALLIE BLVD STE K","INDIAN HARBOUR BEACH","32937",2815538,2,"Food","Routine - Food","Call Back - Complied","07/27/2018",,,7,0,0,7,"Y",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6424435,6681696
"D4","15","Brevard","2010",1505306,"BEST CHINESE RESTAURANT OF CHEN'S INC","991 E EAU GALLIE BLVD STE K","INDIAN HARBOUR BEACH","32937",2815538,1,"Food","Routine - Food","Warning Issued","07/18/2018",,,25,5,4,16,"Y",0,0,0,0,0,1,0,4,0,0,0,3,0,3,0,0,0,0,0,0,0,2,3,0,0,0,0,0,2,0,2,0,1,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6424435,6635516
"D4","15","Brevard","2010",1505325,"ICHIBAN BUFFET","775 N COURTENAY PKWY","MERRITT ISLAND","32953",2828861,1,"Food","Food-Licensing Inspection","Warning Issued","08/01/2018",,,24,5,7,12,"Y",1,1,2,0,0,0,0,3,0,0,0,0,0,5,0,0,0,0,0,0,0,5,2,0,0,0,1,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7070751,6680754
"D4","15","Brevard","2010",1505325,"ICHIBAN BUFFET","775 N COURTENAY PKWY","MERRITT ISLAND","32953",2828861,2,"Food","Food-Licensing Inspection","Call Back - Complied","08/02/2018",,,7,1,2,4,"Y",0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7070751,6692673
"D4","15","Brevard","2010",1505334,"PIZZA HUT","1842 ROCKLEDGE BLVD","ROCKLEDGE","32955",2795000,2,"Food","Routine - Food","Call Back - Complied","09/19/2018",,,3,0,0,3,"Y",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4143810,6728313
"D4","15","Brevard","2010",1505334,"PIZZA HUT","1842 ROCKLEDGE BLVD","ROCKLEDGE","32955",2795000,1,"Food","Routine - Food","Warning Issued","09/17/2018",,,6,1,0,5,"Y",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4143810,6603854
"D4","15","Brevard","2010",1505335,"COCOA CAFE","1391 CLEARLAKE RD","COCOA","32922",2798193,1,"Food","Routine - Food","Warning Issued","10/09/2018",,,27,0,6,21,"Y",0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,6,7,0,1,0,0,0,0,0,0,0,0,0,0,8,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5224496,6608557
