"D6","27","Escambia","2010",2700366,"THE POINT RESTAURANT","14340 INNERARITY POINT RD","PENSACOLA","32507",2809954,1,"Food","Routine - Food","Inspection Completed - No Further Action","09/19/2018",,,7,2,3,2,"Y",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6208019,6626686
"D6","27","Escambia","2010",2700668,"EL AGAVE MEXICAN RESTAURANT INC","3811 W NAVY BLVD","PENSACOLA","32507",2826567,1,"Food","Complaint Full","Emergency order recommended","07/09/2018",,,14,8,2,4,"N",1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,1,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,6220317,6671873
"D6","27","Escambia","2010",2700668,"EL AGAVE MEXICAN RESTAURANT INC","3811 W NAVY BLVD","PENSACOLA","32507",2837277,3,"Food","Complaint Full","Call Back - Extension given, pending","09/17/2018",,,3,0,0,3,"Y",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6220317,6726206
"D6","27","Escambia","2010",2700668,"EL AGAVE MEXICAN RESTAURANT INC","3811 W NAVY BLVD","PENSACOLA","32507",2837277,2,"Food","Complaint Full","Call Back - Extension given, pending","09/13/2018",,,4,1,0,3,"Y",0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6220317,6725122
"D6","27","Escambia","2010",2700668,"EL AGAVE MEXICAN RESTAURANT INC","3811 W NAVY BLVD","PENSACOLA","32507",2837277,1,"Food","Complaint Full","Warning Issued","09/12/2018",,,8,4,0,4,"Y",1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6220317,6714659
"D6","27","Escambia","2010",2700668,"EL AGAVE MEXICAN RESTAURANT INC","3811 W NAVY BLVD","PENSACOLA","32507",2826567,4,"Food","Complaint Full","Emergency Order Callback Time Extension","07/19/2018",,,0,0,0,0,"Y",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6220317,6679035
"D6","27","Escambia","2010",2700668,"EL AGAVE MEXICAN RESTAURANT INC","3811 W NAVY BLVD","PENSACOLA","32507",2826567,2,"Food","Complaint Full","Emergency Order Callback Time Extension","07/10/2018",,,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6220317,6674634
"D6","27","Escambia","2010",2700668,"EL AGAVE MEXICAN RESTAURANT INC","3811 W NAVY BLVD","PENSACOLA","32507",2826567,5,"Food","Complaint Full","Call Back - Complied","09/12/2018",,,0,0,0,0,"Y",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6220317,6683239
"D6","27","Escambia","2010",2700668,"EL AGAVE MEXICAN RESTAURANT INC","3811 W NAVY BLVD","PENSACOLA","32507",2826567,3,"Food","Complaint Full","Emergency Order Callback Time Extension","07/10/2018",,,0,0,0,0,"Y",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6220317,6674790
"D6","27","Escambia","2010",2700796,"RUBY-GIN FAMILY CUISINE INC","2 N OLD CORRY FIELD RD","PENSACOLA","32507",2806403,1,"Food","Routine - Food","Warning Issued","10/03/2018",,,6,2,3,1,"Y",1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6399604,6621094
"D6","27","Escambia","2010",2701089,"KINGFISHER CRAFT SANDWICHES","1500 BARRANCAS AVE","PENSACOLA","32502",2835074,1,"Food","Food-Licensing Inspection","Inspection Completed - No Further Action","08/24/2018",,,0,0,0,0,"Y",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7074939,6705149
"D6","27","Escambia","2010",2701090,"THE STAND","3 CASINO BEACH BLVD","PENSACOLA BEACH","32561",2712148,3,"Food","Routine - Food","Call Back - Extension given, pending","07/19/2018",,,6,0,1,5,"Y",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,6087125,6567805
"D6","27","Escambia","2010",2701090,"THE STAND","3 CASINO BEACH BLVD","PENSACOLA BEACH","32561",2712148,4,"Food","Routine - Food","Call Back - Admin. complaint recommended","09/07/2018",,,5,0,1,4,"Y",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6087125,6682728
"D6","27","Escambia","2010",2701115,"WAFFLE HOUSE #252","6 S NEW WARRINGTON RD","PENSACOLA","32507",2782110,1,"Food","Routine - Food","Inspection Completed - No Further Action","07/02/2018",,,5,0,0,5,"Y",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2178741,6582393
"D6","27","Escambia","2010",2701224,"CHURCH'S CHICKEN #759","4502 MOBILE HWY","PENSACOLA","32506",2833199,2,"Food","Complaint Full","Call Back - Complied","08/17/2018",,,3,0,1,2,"Y",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3888422,6700152
"D6","27","Escambia","2010",2701224,"CHURCH'S CHICKEN #759","4502 MOBILE HWY","PENSACOLA","32506",2833199,1,"Food","Complaint Full","Warning Issued","08/09/2018",,,13,1,3,9,"Y",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3888422,6698534
"D6","27","Escambia","2010",2701224,"CHURCH'S CHICKEN #759","4502 MOBILE HWY","PENSACOLA","32506",2792735,1,"Food","Routine - Food","Warning Issued","10/03/2018",,,7,1,1,5,"Y",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3888422,6600664
"D6","27","Escambia","2010",2701320,"DREAM SKATE CENTER","2607 E OLIVE RD","PENSACOLA","32514",2789000,1,"Food","Routine - Food","Inspection Completed - No Further Action","09/28/2018",,,0,0,0,0,"Y",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2764930,6595161
"D6","27","Escambia","2010",2701341,"DOG HOUSE DELI","30 S PALAFOX ST","PENSACOLA","32502",2784770,1,"Food","Routine - Food","Inspection Completed - No Further Action","09/24/2018",,,2,0,0,2,"Y",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2178976,6587779
"D6","27","Escambia","2010",2701360,"KRYSTAL PEN003","1706 FAIRFIELD DR","PENSACOLA","32505",2779136,2,"Food","Routine - Food","Call Back - Extension given, pending","08/14/2018",,,11,2,3,6,"Y",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,3,0,0,0,0,0,0,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2178997,6702556
"D6","27","Escambia","2010",2701360,"KRYSTAL PEN003","1706 FAIRFIELD DR","PENSACOLA","32505",2779136,1,"Food","Routine - Food","Warning Issued","08/10/2018",,,12,2,4,6,"Y",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,3,0,1,0,0,0,0,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2178997,6576124
"D6","27","Escambia","2010",2701360,"KRYSTAL PEN003","1706 FAIRFIELD DR","PENSACOLA","32505",2779136,3,"Food","Routine - Food","Call Back - Complied","08/23/2018",,,2,1,0,1,"Y",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2178997,6704457
"D6","27","Escambia","2010",2701376,"WAFFLE HOUSE #316","7817 N DAVIS HWY","PENSACOLA","32514",2782136,1,"Food","Routine - Food","Inspection Completed - No Further Action","10/03/2018",,,4,3,1,0,"Y",0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2179017,6582437
"D6","27","Escambia","2010",2701494,"DAVID'S CATFISH HOUSE","131 N NEW WARRINGTON RD","PENSACOLA","32507",2822696,1,"Food","Routine - Food","Inspection Completed - No Further Action","08/10/2018",,,3,0,2,1,"Y",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6809996,6647076
"D6","27","Escambia","2010",2701501,"CORDOVA LANES SNK BAR","2111 AIRPORT BLVD","PENSACOLA","325048917",2784777,1,"Food","Routine - Food","Inspection Completed - No Further Action","07/19/2018",,,8,0,1,7,"Y",0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2179087,6587788
"D6","27","Escambia","2010",2701564,"SALTGRASS STEAKHOUSE","905 E GREGORY ST","PENSACOLA","32501",2840427,1,"Food","Complaint Full","Inspection Completed - No Further Action","09/14/2018",,,13,0,2,11,"Y",0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,2,0,0,0,0,1,2,1,2,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2179093,6726195
"D6","27","Escambia","2010",2701575,"CAPTAIN DS #9466","6387 PENSACOLA BLVD","PENSACOLA","325051901",2782138,2,"Food","Routine - Food","Call Back - Complied","09/26/2018",,,5,0,0,5,"Y",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2179095,6729230
"D6","27","Escambia","2010",2701575,"CAPTAIN DS #9466","6387 PENSACOLA BLVD","PENSACOLA","325051901",2782138,1,"Food","Routine - Food","Warning Issued","09/13/2018",,,15,1,2,12,"Y",0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,1,0,0,6,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2179095,6582442
"D6","27","Escambia","2010",2701795,"WAFFLE HOUSE #393","6913 N PENSACOLA BLVD","PENSACOLA","32505",2782139,1,"Food","Routine - Food","Inspection Completed - No Further Action","09/07/2018",,,2,0,1,1,"Y",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2179101,6582443
"D6","27","Escambia","2010",2701805,"COSSE'S ON THE BEACH","63 VIA DE LUNA","PENSACOLA BEACH","32561",2823650,1,"Food","Routine - Food","Warning Issued","09/10/2018",,,25,8,5,12,"Y",1,0,1,0,0,0,0,3,0,1,0,1,0,4,0,0,0,0,0,0,0,2,1,0,0,0,0,0,1,0,0,0,0,0,2,5,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,6957565,6648608
"D6","27","Escambia","2010",2701805,"COSSE'S ON THE BEACH","63 VIA DE LUNA","PENSACOLA BEACH","32561",2823650,2,"Food","Routine - Food","Call Back - Complied","09/12/2018",,,4,0,0,4,"Y",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6957565,6724671
"D6","27","Escambia","2010",2701830,"EGG WITS","505 BRENT LANE","PENSACOLA","32503",2775136,3,"Food","Complaint Full","Call Back - Extension given, pending","08/30/2018",,,1,0,1,0,"Y",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6946397,6571684
"D6","27","Escambia","2010",2701830,"EGG WITS","505 BRENT LANE","PENSACOLA","32503",2775136,4,"Food","Complaint Full","Call Back - Complied","10/02/2018",,,0,0,0,0,"Y",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6946397,6717724
"D6","27","Escambia","2010",2701871,"WOW WING & DELI","2111 W FAIRFIELD DR","PENSACOLA","32505",2814354,1,"Food","Routine - Food","Emergency order recommended","08/24/2018",,,15,3,5,7,"Y",0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,2,0,0,0,1,2,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,6258852,6633596
"D6","27","Escambia","2010",2701871,"WOW WING & DELI","2111 W FAIRFIELD DR","PENSACOLA","32505",2836927,1,"Food","Routine - Food","Inspection Completed - No Further Action","09/10/2018",,,3,0,0,3,"Y",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6258852,6712582
"D6","27","Escambia","2010",2701871,"WOW WING & DELI","2111 W FAIRFIELD DR","PENSACOLA","32505",2814354,2,"Food","Routine - Food","Emergency Order Callback Complied","08/25/2018",,,6,1,3,2,"Y",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,6258852,6712426
"D6","27","Escambia","2010",2702103,"CAPTAIN D'S SEAFOOD REST #9467","4373 W FAIRFIELD DR","PENSACOLA","325054736",2779158,2,"Food","Routine - Food","Call Back - Complied","09/06/2018",,,1,0,0,1,"Y",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2179132,6712942
"D6","27","Escambia","2010",2702103,"CAPTAIN D'S SEAFOOD REST #9467","4373 W FAIRFIELD DR","PENSACOLA","325054736",2779158,1,"Food","Routine - Food","Warning Issued","08/27/2018",,,7,1,2,4,"Y",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2179132,6576158
"D6","27","Escambia","2010",2702184,"WOLF BAY AT PERDIDO LLC","12700 GULF BEACH HWY","PENSACOLA","32507",2836007,1,"Food","Food-Licensing Inspection","Inspection Completed - No Further Action","08/29/2018",,,0,0,0,0,"Y",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7100170,6708928
"D6","27","Escambia","2010",2702479,"POPEYES #28","3411 N PACE BLVD","PENSACOLA","325055127",2782159,1,"Food","Routine - Food","Inspection Completed - No Further Action","09/27/2018",,,1,0,0,1,"Y",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2179171,6582483
"D6","27","Escambia","2010",2702480,"INTERNATIONAL HOUSE OF PANCAKE","6707 N PENSACOLA BLVD","PENSACOLA","325051700",2779163,1,"Food","Routine - Food","Inspection Completed - No Further Action","08/21/2018",,,7,0,1,6,"Y",0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2179172,6576163
"D6","27","Escambia","2010",2702483,"CAPTAIN D'S #9468","8090 N DAVIS HWY","PENSACOLA","325147570",2782160,1,"Food","Routine - Food","Inspection Completed - No Further Action","09/26/2018",,,6,1,2,3,"Y",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2179173,6582484
"D6","27","Escambia","2010",2702491,"THE DELI CASE","4400 BAYOU BLVD STE 55","PENSACOLA","32503",2827778,2,"Food","Complaint Full","Emergency Order Callback Complied","07/17/2018",,,0,0,0,0,"Y",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5530359,6677891
"D6","27","Escambia","2010",2702491,"THE DELI CASE","4400 BAYOU BLVD STE 55","PENSACOLA","32503",2827778,3,"Food","Complaint Full","Admin. Complaint Callback Complied","09/19/2018",,,0,0,0,0,"Y",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5530359,6718728
"D6","27","Escambia","2010",2702491,"THE DELI CASE","4400 BAYOU BLVD STE 55","PENSACOLA","32503",2827778,1,"Food","Complaint Full","Emergency order recommended","07/13/2018",,,8,2,1,5,"Y",0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5530359,6677130
"D6","27","Escambia","2010",2702491,"THE DELI CASE","4400 BAYOU BLVD STE 55","PENSACOLA","32503",2828564,1,"Food","Routine - Food","Inspection Completed - No Further Action","08/02/2018",,,4,1,2,1,"Y",0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5530359,6680062
"D6","27","Escambia","2010",2702496,"DENNY'S","7748 N DAVIS HWY","PENSACOLA","32526",2801630,1,"Food","Routine - Food","Inspection Completed - No Further Action","08/02/2018",,,10,1,3,6,"Y",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,1,0,0,0,0,0,1,0,0,0,0,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5578310,6613638
"D6","27","Escambia","2010",2702513,"SOUTHERN PANHANDLE REST","8420 N CENTURY BLVD","CENTURY","32535",2826049,1,"Food","Complaint Full","Call Back - Extension given, pending","07/09/2018",,,10,2,1,7,"N",0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2179191,6652636
"D6","27","Escambia","2010",2702513,"SOUTHERN PANHANDLE REST","8420 N CENTURY BLVD","CENTURY","32535",2826049,2,"Food","Complaint Full","Call Back - Admin. complaint recommended","08/13/2018",,,3,1,0,2,"Y",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2179191,6676808
"D6","27","Escambia","2010",2702522,"SANDWICH DELI (THE)","8544 NORTH CENTURY BLVD","CENTURY","32535",2782551,2,"Food","Routine - Food","Call Back - Complied","09/25/2018",,,0,0,0,0,"Y",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2179194,6726057
"D6","27","Escambia","2010",2702522,"SANDWICH DELI (THE)","8544 NORTH CENTURY BLVD","CENTURY","32535",2782551,1,"Food","Routine - Food","Warning Issued","09/13/2018",,,5,0,0,5,"Y",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2179194,6583211
"D6","27","Escambia","2010",2702529,"ARBY'S #1807","8096 N DAVIS HWY","PENSACOLA","325147570",2779167,2,"Food","Routine - Food","Call Back - Complied","07/16/2018",,,0,0,0,0,"Y",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2179196,6673917
"D6","27","Escambia","2010",2702529,"ARBY'S #1807","8096 N DAVIS HWY","PENSACOLA","325147570",2779167,1,"Food","Routine - Food","Warning Issued","07/03/2018",,,4,1,3,0,"Y",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2179196,6576167
"D6","27","Escambia","2010",2702612,"RED ROBIN GOURMET BURGERS","5100 N 9TH AVE #F637","PENSACOLA","32504",2696526,2,"Food","Routine - Food","Call Back - Complied","08/20/2018",,,0,0,0,0,"Y",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3882645,6556383
"D6","27","Escambia","2010",2702612,"RED ROBIN GOURMET BURGERS","5100 N 9TH AVE #F637","PENSACOLA","32504",2776536,1,"Food","Complaint Full","Inspection Completed - No Further Action","07/18/2018",,,2,0,2,0,"Y",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3882645,6560533
"D6","27","Escambia","2010",2702624,"PIZZA HUT #2064","5960 PENSACOLA BLVD","PENSACOLA","32505-2546",2782553,1,"Food","Routine - Food","Inspection Completed - No Further Action","09/18/2018",,,2,0,0,2,"Y",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2179229,6583213
"D6","27","Escambia","2010",2702651,"HARDEE'S #1512","1901 E NINE MILE RD","PENSACOLA","32514-7766",2790697,1,"Food","Routine - Food","Warning Issued","08/27/2018",,,5,1,2,2,"Y",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,3637665,6597748
"D6","27","Escambia","2010",2702671,"POPEYES FAMOUS FRIED CHICKN#31","350 E NINE MILE RD","PENSACOLA","32514-1439",2779169,1,"Food","Routine - Food","Inspection Completed - No Further Action","10/04/2018",,,2,1,0,1,"Y",0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2179245,6576170
"D6","27","Escambia","2010",2702672,"WAFFLE HOUSE #586","401 E GREGORY ST STE A","PENSACOLA","32501",2782554,2,"Food","Routine - Food","Call Back - Complied","10/02/2018",,,1,0,0,1,"Y",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2179246,6738372
"D6","27","Escambia","2010",2702672,"WAFFLE HOUSE #586","401 E GREGORY ST STE A","PENSACOLA","32501",2782554,1,"Food","Routine - Food","Warning Issued","09/27/2018",,,26,9,4,13,"Y",1,1,1,0,1,0,0,1,0,0,0,3,0,2,0,1,0,0,0,0,2,2,1,1,0,0,1,0,0,0,1,0,0,0,2,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2179246,6583214
