"D7","21","Collier","2010",2103169,"STONEWALLS","551 S COLLIER BLVD","MARCO ISLAND","34145",2799928,1,"Food","Routine - Food","Warning Issued","10/05/2018",,,12,1,5,6,"Y",0,1,0,0,0,0,1,0,0,1,0,0,0,2,0,1,0,0,0,0,0,2,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5415076,6611110
"D7","21","Collier","2010",2103171,"RED ROOSTER OF MARCO LLC","1821 SAN MARCO RD","MARCO ISLAND","34145",2817032,1,"Food","Routine - Food","Warning Issued","10/04/2018",,,8,0,5,3,"Y",0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6655149,6637953
"D7","21","Collier","2010",2103173,"ORGANICALLY TWISTED","13040 LIVINGSTON RD SUITE 10","NAPLES","34105",2811991,1,"Food","Routine - Food","Inspection Completed - No Further Action","09/10/2018",,,4,0,0,4,"Y",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6374604,6629852
"D7","21","Collier","2010",2103179,"SEASONS 52 #4519","8930 TAMIAMI TRL N","NAPLES","34108",2838202,1,"Food","Complaint Full","Inspection Completed - No Further Action","09/05/2018",,,8,2,1,5,"Y",0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6271998,6717659
"D7","21","Collier","2010",2103179,"SEASONS 52 #4519","8930 TAMIAMI TRL N","NAPLES","34108",2812427,1,"Food","Routine - Food","Inspection Completed - No Further Action","07/17/2018",,,3,0,2,1,"Y",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6271998,6630536
"D7","21","Collier","2010",2103188,"NAMBA RAMEN & SUSHI","8847 TAMIAMI TRL N","NAPLES","34108",2821261,1,"Food","Routine - Food","Inspection Completed - No Further Action","07/13/2018",,,7,2,1,4,"Y",0,0,1,0,0,0,0,1,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6906258,6644785
"D7","21","Collier","2010",2103190,"PATINELLA'S CHICKEN GRILL","1201 PIPERS BLVD #16","NAPLES","34110",2801954,1,"Food","Routine - Food","Inspection Completed - No Further Action","08/08/2018",,,5,0,2,3,"Y",0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5574042,6614119
"D7","21","Collier","2010",2103194,"SANTA BARBARA CAFE & TAKE OUT","5570 19TH CT SW #1","NAPLES","34116",2802558,1,"Food","Routine - Food","Inspection Completed - No Further Action","07/30/2018",,,9,0,3,6,"Y",0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5578444,6615030
"D7","21","Collier","2010",2103196,"SUBWAY","11225 TAMIAMI TR","NAPLES","34110",2799917,1,"Food","Routine - Food","Inspection Completed - No Further Action","07/18/2018",,,3,2,0,1,"Y",0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5551354,6611090
"D7","21","Collier","2010",2103204,"THE ROOSTER FOOD AND DRINK","600 GOODLETTE RD #101","NAPLES","34102",2824699,1,"Food","Routine - Food","Inspection Completed - No Further Action","08/09/2018",,,10,3,1,6,"Y",0,0,2,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6887448,6650273
"D7","21","Collier","2010",2103207,"TACO BELL #27412","4201 TAMIAMI TRAIL","NAPLES","34112",2796895,1,"Food","Routine - Food","Inspection Completed - No Further Action","08/16/2018",,,3,0,0,3,"Y",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4414532,6606617
"D7","21","Collier","2010",2103208,"MCCALLUM AND MCCALLUM LLC","6355 NAPLES BLVD STE 4B","NAPLES","34109",2812861,1,"Food","Routine - Food","Inspection Completed - No Further Action","09/07/2018",,,1,0,0,1,"Y",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6640761,6631231
"D7","21","Collier","2010",2103210,"LOWBROW PIZZA AND BEER","3148 TAMIAMI TRAIL E","NAPLES","34112",2819264,1,"Food","Routine - Food","Warning Issued","10/12/2018",,,8,2,2,4,"Y",0,1,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6853473,6641608
"D7","21","Collier","2010",2103211,"MARISCOS VIKINGOS","901 CHARLOTTE ST","IMMOKALEE","34142",2802712,1,"Food","Routine - Food","Inspection Completed - No Further Action","08/10/2018",,,2,0,0,2,"Y",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5607487,6615271
"D7","21","Collier","2010",2103216,"EL CUBANO RESTAURANT","205 W MAIN ST","IMMOKALEE","34142",2702120,2,"Food","Routine - Food","Call Back - Admin. complaint recommended","08/06/2018",,,8,0,7,1,"Y",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,4460869,6487159
"D7","21","Collier","2010",2103217,"ROMA ITALIAN BISTRO & PIZZERIA","655 5 AVE S","NAPLES","34102",2801828,1,"Food","Routine - Food","Inspection Completed - No Further Action","10/09/2018",,,9,1,4,4,"Y",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4460057,6613925
"D7","21","Collier","2010",2103226,"THE PATIO CAFE RESTAURANT","10711 N TAMIAMI TRL","NAPLES","34108",2801052,1,"Food","Routine - Food","Inspection Completed - No Further Action","08/20/2018",,,9,0,0,9,"Y",0,0,0,0,0,0,0,1,0,1,0,2,0,1,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5430097,6612736
"D7","21","Collier","2010",2103229,"JIMMY JOHN'S","6434 NAPLES BLVD #414","NAPLES","34109",2820515,1,"Food","Routine - Food","Warning Issued","08/29/2018",,,4,0,2,2,"Y",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6889710,6643612
"D7","21","Collier","2010",2103232,"MOJO THAI & SUSHI BAR RESTAURANT","2355 VANDERBILT BEACH RD STE 186","NAPLES","34109",2824485,1,"Food","Routine - Food","Inspection Completed - No Further Action","09/10/2018",,,6,1,2,3,"Y",0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6697081,6649940
"D7","21","Collier","2010",2103233,"GINO'S TRATTORIA PER TUTTI OF AVA MARIA","5080 ANNUNCIATION CIR #107","AVE MARIA","34142",2564692,2,"Food","Food-Licensing Inspection","Call Back - Admin. complaint recommended","10/05/2018",,,8,2,4,2,"Y",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,6278863,6743291
"D7","21","Collier","2010",2103233,"GINO'S TRATTORIA PER TUTTI OF AVA MARIA","5080 ANNUNCIATION CIR #107","AVE MARIA","34142",2564692,1,"Food","Food-Licensing Inspection","Warning Issued","10/01/2018",,,18,8,6,4,"Y",1,1,3,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,1,0,0,3,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,6278863,5786152
"D7","21","Collier","2010",2103238,"AURELIO'S THE FAMILY PIZZERIA","2048 TAMIAMI TRAIL","NAPLES","34102",2801116,1,"Food","Routine - Food","Inspection Completed - No Further Action","08/20/2018",,,8,4,1,3,"Y",2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5433793,6612834
"D7","21","Collier","2010",2103242,"GRACE & SHELLY'S CUPCAKES","9100 STRADA PL #2111","NAPLES","34108",2814457,1,"Food","Routine - Food","Inspection Completed - No Further Action","08/16/2018",,,3,0,1,2,"Y",0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6386799,6633750
"D7","21","Collier","2010",2103245,"SENOR TEQUILA'S","13040 LIVINGSTON RD UNIT 1","NAPLES","34109",2798578,1,"Food","Routine - Food","Warning Issued","09/24/2018",,,14,2,5,7,"Y",1,1,3,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5314908,6609106
"D7","21","Collier","2010",2103245,"SENOR TEQUILA'S","13040 LIVINGSTON RD UNIT 1","NAPLES","34109",2798578,2,"Food","Routine - Food","Call Back - Complied","09/25/2018",,,5,0,0,5,"Y",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5314908,6733657
"D7","21","Collier","2010",2103246,"MAGURO","895 WIGGINS PASS RD #6","NAPLES","34110",2804280,2,"Food","Routine - Food","Call Back - Complied","09/28/2018",,,1,0,0,1,"Y",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5904374,6731689
"D7","21","Collier","2010",2103246,"MAGURO","895 WIGGINS PASS RD #6","NAPLES","34110",2804280,1,"Food","Routine - Food","Warning Issued","09/20/2018",,,21,4,7,10,"Y",0,1,0,0,0,0,0,4,0,1,0,1,0,1,0,0,0,0,0,0,2,1,0,0,1,0,0,0,0,0,5,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5904374,6617767
"D7","21","Collier","2010",2103248,"CHINATOWN RESTAURANT","2059 PINE RIDGE RD","NAPLES","34109",2798780,1,"Food","Routine - Food","Inspection Completed - No Further Action","09/17/2018",,,11,3,2,6,"Y",1,1,0,0,0,1,0,3,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5316763,6609381
"D7","21","Collier","2010",2103250,"DUNKIN DONUTS","2205 TROPICANA BLVD","NAPLES","34116",2816225,1,"Food","Routine - Food","Inspection Completed - No Further Action","07/25/2018",,,10,1,2,7,"Y",0,1,0,0,0,0,0,0,0,1,0,1,1,1,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6415694,6636647
"D7","21","Collier","2010",2103254,"MARCO'S PIZZA","11985 COLLIER BLVD #5","NAPLES","34116",2838681,2,"Food","Routine - Food","Call Back - Extension given, pending","09/25/2018",,,3,0,3,0,"Y",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,5829242,6733777
"D7","21","Collier","2010",2103254,"MARCO'S PIZZA","11985 COLLIER BLVD #5","NAPLES","34116",2838681,1,"Food","Routine - Food","Warning Issued","09/24/2018",,,7,1,4,2,"Y",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,5829242,6719160
"D7","21","Collier","2010",2103257,"PELICAN MARSH SNACK BAR","1810 PERSIMMON DR","NAPLES","34109",2799699,1,"Food","Routine - Food","Inspection Completed - No Further Action","10/05/2018",,,0,0,0,0,"Y",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5369928,6610762
"D7","21","Collier","2010",2103258,"THAI SUSHI BY KJ","317 N COLLIER BLVD STE 104","MARCO ISLAND","34145",2752417,3,"Food","Routine - Food","Call Back - Complied","09/26/2018",,,0,0,0,0,"Y",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6830335,6564154
"D7","21","Collier","2010",2103266,"MARIAD'ANNA CAFE","300 9 ST N","NAPLES","34102",2705524,3,"Food","Routine - Food","Admin. Complaint Callback Complied","07/20/2018",,,0,0,0,0,"Y",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5476269,6683633
"D7","21","Collier","2010",2103269,"MAIN KITCHEN (FISH RISTORANTE)","4360 GULF SHORE BLVD N UNIT #600","NAPLES","34103",2800730,2,"Food","Routine - Food","Call Back - Complied","10/03/2018",,,0,0,0,0,"Y",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5436429,6742242
"D7","21","Collier","2010",2103269,"MAIN KITCHEN (FISH RISTORANTE)","4360 GULF SHORE BLVD N UNIT #600","NAPLES","34103",2800730,1,"Food","Routine - Food","Warning Issued","07/31/2018",,,9,1,5,3,"Y",2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5436429,6612262
"D7","21","Collier","2010",2103272,"FLORIDITA BAKERY RESTAURANT CORP","11689 COLLIER BLVD","NAPLES","34116",2802012,1,"Food","Routine - Food","Inspection Completed - No Further Action","08/01/2018",,,6,0,1,5,"Y",0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5512510,6614204
"D7","21","Collier","2010",2103273,"THE WINE LOFT OF NAPLES","9118 STRADA PL #8150","NAPLES","34108",2800720,1,"Food","Routine - Food","Inspection Completed - No Further Action","08/14/2018",,,16,4,3,9,"Y",0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,2,2,1,0,0,0,0,1,0,1,0,0,0,0,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5471411,6612247
"D7","21","Collier","2010",2103274,"DUNKIN DONUTS","8885 DAVIS BLVD","NAPLES","34104",2816224,1,"Food","Routine - Food","Inspection Completed - No Further Action","07/05/2018",,,9,2,1,6,"Y",0,1,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6415681,6636646
"D7","21","Collier","2010",2103275,"FIREHOUSE SUBS #1329","11178 TAMIAMI TRL N","NAPLES","34110",2808556,2,"Food","Routine - Food","Call Back - Complied","08/06/2018",,,0,0,0,0,"Y",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6254638,6680248
"D7","21","Collier","2010",2103275,"FIREHOUSE SUBS","11178 TAMIAMI TRL","NAPLES","34110",2826492,1,"Food","Food-Licensing Inspection","Inspection Completed - No Further Action","08/06/2018",,,4,1,0,3,"Y",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7060916,6670982
"D7","21","Collier","2010",2103275,"FIREHOUSE SUBS #1329","11178 TAMIAMI TRL N","NAPLES","34110",2808556,1,"Food","Routine - Food","Warning Issued","07/17/2018",,,9,4,2,3,"Y",0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,6254638,6624501
"D7","21","Collier","2010",2103281,"TWINEAGLES FITNESS CENTER GRILL & POOL"," 11729-11731 TWINEAGLES BLVD","NAPLES","34120",2800369,1,"Food","Routine - Food","Inspection Completed - No Further Action","08/24/2018",,,2,1,0,1,"Y",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5467053,6611773
"D7","21","Collier","2010",2103287,"BUFFALO WILD WINGS","3290 TAMIAMI TRL E","NAPLES","34112",2838760,1,"Food","Complaint Full","Inspection Completed - No Further Action","09/14/2018",,,11,0,2,9,"Y",0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5511906,6719479
"D7","21","Collier","2010",2103291,"TERRACE CAFE","8250 DANBURY BLVD","NAPLES","34120",2801152,1,"Food","Routine - Food","Inspection Completed - No Further Action","09/21/2018",,,4,0,0,4,"Y",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5559557,6612894
"D7","21","Collier","2010",2103295,"KOUNTRY KITCHEN","301 NEW MARKET","IMMOKALEE","34142",2800501,2,"Food","Routine - Food","Call Back - Complied","08/10/2018",,,3,2,0,1,"Y",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5576000,6699060
"D7","21","Collier","2010",2103295,"KOUNTRY KITCHEN","301 NEW MARKET","IMMOKALEE","34142",2800501,1,"Food","Routine - Food","Warning Issued","08/09/2018",,,12,6,2,4,"Y",1,1,2,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5576000,6611956
"D7","21","Collier","2010",2103296,"LE MACARON FRENCH PASTRIES","9100 STRADA PLACE UNIT2115","NAPLES","34108",2801064,1,"Food","Routine - Food","Warning Issued","08/22/2018",,,3,0,2,1,"Y",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,5580039,6612758
"D7","21","Collier","2010",2103298,"UNCLE LOUIE GS","7385 RADIO RD #101","NAPLES","34104",2814730,1,"Food","Routine - Food","Inspection Completed - No Further Action","08/16/2018",,,1,0,0,1,"Y",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6443972,6634210
"D7","21","Collier","2010",2103306,"BEST WESTERN NAPLES BREAKFAST AREA","2329 9 ST N","NAPLES","34103",2802192,1,"Food","Routine - Food","Inspection Completed - No Further Action","07/31/2018",,,1,0,0,1,"Y",0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5506935,6614456
"D7","21","Collier","2010",2103307,"SILVERSPOT CINEMA","9118 STRADA PL #8205","NAPLES","34108",2802418,1,"Food","Routine - Food","Inspection Completed - No Further Action","07/11/2018",,,2,0,1,1,"Y",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5593287,6614814
"D7","21","Collier","2010",2103312,"TACOS & TEQUILA CANTINA","4834 DAVIS BLVD","NAPLES","34104",2803488,2,"Food","Routine - Food","Call Back - Complied","08/20/2018",,,2,0,0,2,"Y",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5645162,6705514
"D7","21","Collier","2010",2103312,"TACOS & TEQUILA CANTINA","4834 DAVIS BLVD","NAPLES","34104",2803488,1,"Food","Routine - Food","Warning Issued","08/17/2018",,,22,5,4,13,"Y",0,0,1,0,0,0,0,4,0,1,0,2,0,1,0,0,0,0,0,0,1,2,3,1,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5645162,6616534
"D7","21","Collier","2010",2103314,"THAI UDON CAFE","5926 PREMIER WAY #116","NAPLES","34109",2801218,1,"Food","Routine - Food","Inspection Completed - No Further Action","07/31/2018",,,9,1,2,6,"Y",0,0,0,0,0,0,0,1,0,0,0,1,0,2,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5480146,6612994
"D7","21","Collier","2010",2103317,"TACO BELL","2482 IMMOKALEE RD","NAPLES","34110",2808804,3,"Food","Routine - Food","Call Back - Complied","08/16/2018",,,0,0,0,0,"Y",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5671226,6703832
"D7","21","Collier","2010",2103317,"TACO BELL","2482 IMMOKALEE RD","NAPLES","34110",2808804,2,"Food","Routine - Food","Call Back - Extension given, pending","08/15/2018",,,4,1,1,2,"Y",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5671226,6701592
"D7","21","Collier","2010",2103317,"TACO BELL","2482 IMMOKALEE RD","NAPLES","34110",2808804,1,"Food","Routine - Food","Warning Issued","08/13/2018",,,15,3,5,7,"Y",0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,2,0,0,0,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0,1,1,0,2,0,0,0,0,0,5671226,6624873
"D7","21","Collier","2010",2103319,"DUNKIN DONUTS","4825 IMMOKALEE BLVD","NAPLES","34110",2812692,1,"Food","Routine - Food","Inspection Completed - No Further Action","09/20/2018",,,13,3,2,8,"Y",1,0,2,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6415708,6630957
"D7","21","Collier","2010",2103324,"HIBACHI OF JAPAN","15215 COLLIER BLVD STE 307","NAPLES","34119",2806295,1,"Food","Routine - Food","Warning Issued","09/24/2018",,,11,2,1,8,"Y",0,0,0,0,0,0,0,1,0,0,0,2,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5679259,6620936
"D7","21","Collier","2010",2103326,"SUBWAY","50 WILSON BLVD S STE 12","NAPLES","34117",2819882,2,"Food","Routine - Food","Call Back - Complied","10/02/2018",,,1,0,0,1,"Y",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6805695,6692438
