"D3","39","Hillsborough","2010",3912930,"BEEF O' BRADY'S","2559 SR 60 E","VALRICO","33594",2794536,2,"Food","Routine - Food","Call Back - Complied","07/12/2018",,,3,0,1,2,"Y",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4090064,6675596
"D3","39","Hillsborough","2010",3912930,"BEEF O' BRADY'S","2559 SR 60 E","VALRICO","33594",2794536,1,"Food","Routine - Food","Warning Issued","07/11/2018",,,11,3,3,5,"Y",1,0,1,0,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4090064,6603208
"D3","39","Hillsborough","2010",3912932,"OLD CASTLE RESTAURANT INC","3830 SUN CITY CENTER BLVD","SUN CITY CENTER","33573",2797640,1,"Food","Routine - Food","Inspection Completed - No Further Action","07/24/2018",,,3,1,0,2,"Y",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4436893,6607721
"D3","39","Hillsborough","2010",3912937,"MEL'S CAFE","3031 N ROCKY POINT DR #125","TAMPA","33607",2742740,3,"Food","Routine - Food","Call Back - Complied","08/02/2018",,,0,0,0,0,"Y",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6057880,6672759
"D3","39","Hillsborough","2010",3912937,"MEL'S CAFE","3031 N ROCKY POINT DR #125","TAMPA","33607",2742740,2,"Food","Routine - Food","Call Back - Extension given, pending","07/06/2018",,,2,0,1,1,"Y",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6057880,6539135
"D3","39","Hillsborough","2010",3912938,"SI-AM THAIMERICAN RESTAURANT","713 N FRANKLIN ST","TAMPA","33602",2805090,1,"Food","Routine - Food","Inspection Completed - No Further Action","08/15/2018",,,7,2,2,3,"Y",0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6053283,6618996
"D3","39","Hillsborough","2010",3912939,"BOB EVANS RESTAURANT #580","11720 TAMPA GATEWAY BLVD","SEFFNER","33584",2822570,1,"Food","Routine - Food","Inspection Completed - No Further Action","08/03/2018",,,6,1,3,2,"Y",0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6848589,6646890
"D3","39","Hillsborough","2010",3912945,"CHINA WOK","2556 E BEARSS AVE","TAMPA","33613",2779477,1,"Food","Routine - Food","Inspection Completed - No Further Action","08/02/2018",,,6,1,1,4,"Y",0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2189997,6576714
"D3","39","Hillsborough","2010",3912947,"KFC","8201 FLORIDA AVE","TAMPA","33604",2797306,1,"Food","Routine - Food","Inspection Completed - No Further Action","09/21/2018",,,5,0,0,5,"Y",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4383852,6607227
"D3","39","Hillsborough","2010",3912958,"SAMARIA CAFE","502 N TAMPA ST","TAMPA","33602",2794670,1,"Food","Routine - Food","Inspection Completed - No Further Action","07/18/2018",,,14,1,2,11,"Y",0,2,1,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4102746,6603385
"D3","39","Hillsborough","2010",3912962,"CRACKER BARREL #498","3125 COVE BEND DR","TAMPA","33613",2784920,1,"Food","Routine - Food","Warning Issued","09/07/2018",,,10,3,1,6,"Y",1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2190014,6588063
"D3","39","Hillsborough","2010",3912962,"CRACKER BARREL #498","3125 COVE BEND DR","TAMPA","33613",2784920,2,"Food","Routine - Food","Call Back - Complied","09/10/2018",,,1,0,0,1,"Y",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2190014,6721750
"D3","39","Hillsborough","2010",3912969,"ROBONGI","2519 SR 60 E","VALRICO","33594",2814071,2,"Food","Routine - Food","Call Back - Complied","09/12/2018",,,1,0,1,0,"Y",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6599098,6675770
"D3","39","Hillsborough","2010",3912969,"ROBONGI","2519 SR 60 E","VALRICO","33594",2814071,1,"Food","Routine - Food","Warning Issued","07/11/2018",,,13,0,6,7,"Y",0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,2,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,6599098,6633149
"D3","39","Hillsborough","2010",3912981,"BAY BISTRO","333 S FRANKLIN ST","TAMPA","33602",2779480,1,"Food","Routine - Food","Inspection Completed - No Further Action","08/27/2018",,,8,1,0,7,"Y",0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2190033,6576718
"D3","39","Hillsborough","2010",3912982,"JASMINE THAI","3333 S WESTSHORE BLVD","TAMPA","33629",2800473,1,"Food","Routine - Food","Inspection Completed - No Further Action","07/25/2018",,,8,0,2,6,"Y",0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5291480,6611917
"D3","39","Hillsborough","2010",3912983,"LOUIS PAPPAS MARKET CAFE","7877 GUNN HWY #106","TAMPA","33626",2786063,2,"Food","Routine - Food","Call Back - Complied","10/12/2018",,,2,1,1,0,"Y",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2343116,6745756
"D3","39","Hillsborough","2010",3912983,"LOUIS PAPPAS MARKET CAFE","7877 GUNN HWY #106","TAMPA","33626",2786063,1,"Food","Routine - Food","Warning Issued","10/08/2018",,,10,4,2,4,"Y",0,0,1,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2343116,6590113
"D3","39","Hillsborough","2010",3912984,"WENG'S CHINA GARDEN INC","10019 N DALE MABRY HWY #500","TAMPA","33618",2833680,2,"Food","Complaint Full","Call Back - Admin. complaint recommended","08/16/2018",,,15,2,2,11,"Y",0,1,1,0,0,0,0,3,0,0,0,0,0,5,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6111836,6702226
"D3","39","Hillsborough","2010",3912984,"WENG'S CHINA GARDEN INC","10019 N DALE MABRY HWY #500","TAMPA","33618",2833680,1,"Food","Complaint Full","Administrative complaint recommended","08/13/2018",,,25,4,4,17,"Y",0,2,1,0,0,1,0,5,1,1,0,1,0,5,0,0,0,0,0,0,0,2,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6111836,6700231
"D3","39","Hillsborough","2010",3912984,"WENG'S CHINA GARDEN INC","10019 N DALE MABRY HWY #500","TAMPA","33618",2833680,4,"Food","Complaint Full","Call Back - Complied","08/20/2018",,,3,0,0,3,"Y",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6111836,6705461
"D3","39","Hillsborough","2010",3912984,"WENG'S CHINA GARDEN INC","10019 N DALE MABRY HWY #500","TAMPA","33618",2833680,3,"Food","Complaint Full","Call Back - Admin. complaint recommended","08/17/2018",,,4,1,0,3,"Y",0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6111836,6705432
"D3","39","Hillsborough","2010",3912985,"PANERA BREAD #3346","709 S HOWARD AVE","TAMPA","33606",2779495,1,"Food","Routine - Food","Inspection Completed - No Further Action","09/27/2018",,,1,0,1,0,"Y",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2190040,6576742
"D3","39","Hillsborough","2010",3912986,"SMOKEY BONES BAR & FIRE GRILL #7524","8020 CITRUS PARK DR","TAMPA","33625",2791518,2,"Food","Routine - Food","Call Back - Complied","09/10/2018",,,0,0,0,0,"Y",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3743461,6722756
"D3","39","Hillsborough","2010",3912986,"SMOKEY BONES BAR & FIRE GRILL #7524","8020 CITRUS PARK DR","TAMPA","33625",2791518,1,"Food","Routine - Food","Warning Issued","09/07/2018",,,5,1,0,4,"Y",0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3743461,6598946
"D3","39","Hillsborough","2010",3912989,"INTERNATIONAL HOUSE OF PANCAKES 36-170","4910 SPRUCE ST","TAMPA","33607",2790923,1,"Food","Routine - Food","Inspection Completed - No Further Action","08/01/2018",,,5,0,0,5,"Y",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3654955,6598082
"D3","39","Hillsborough","2010",3912990,"TIANI'S PIZZERIA","5835 MEMORIAL HWY #20","TAMPA","33615",2746731,3,"Food","Routine - Food","Call Back - Complied","07/18/2018",,,0,0,0,0,"Y",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2920820,6546353
"D3","39","Hillsborough","2010",3912991,"MOE'S SOUTHWEST GRILL","2338 W BRANDON BLVD","BRANDON","33511",2832588,2,"Food","Complaint Full","Call Back - Complied","08/07/2018",,,4,0,0,4,"Y",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2190047,6696095
"D3","39","Hillsborough","2010",3912991,"MOE'S SOUTHWEST GRILL","2338 W BRANDON BLVD","BRANDON","33511",2832588,1,"Food","Complaint Full","Warning Issued","08/06/2018",,,8,2,1,5,"Y",0,0,1,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2190047,6695823
"D3","39","Hillsborough","2010",3912992,"YBOR EATS","1604 N 17 ST","TAMPA","33605",2814452,1,"Food","Routine - Food","Inspection Completed - No Further Action","10/03/2018",,,10,1,1,8,"Y",0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,6178816,6633742
"D3","39","Hillsborough","2010",3913006,"TIJUANA FLATS BURRITO CO","2782 FOWLER AVE STE B","TAMPA","33612",2792767,1,"Food","Routine - Food","Warning Issued","08/22/2018",,,9,2,2,5,"Y",0,0,3,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3838729,6600703
"D3","39","Hillsborough","2010",3913006,"TIJUANA FLATS BURRITO CO","2782 FOWLER AVE STE B","TAMPA","33612",2792767,2,"Food","Routine - Food","Call Back - Complied","08/29/2018",,,1,0,1,0,"Y",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3838729,6709911
"D3","39","Hillsborough","2010",3913008,"SMOKEY BONES BAR & FIRE GRILL #7527","136 BRANDON TOWN CTR.","BRANDON","33511",2791519,1,"Food","Routine - Food","Inspection Completed - No Further Action","08/06/2018",,,8,1,2,5,"Y",0,0,1,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3743462,6598947
"D3","39","Hillsborough","2010",3913008,"SMOKEY BONES BAR & FIRE GRILL #7527","136 BRANDON TOWN CTR.","BRANDON","33511",2844372,1,"Food","Complaint Full","Inspection Completed - No Further Action","10/02/2018",,,9,0,2,7,"Y",0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3743462,6741223
"D3","39","Hillsborough","2010",3913010,"PHO QUYEN CUISINE ENTERPRISE","8404 W  HILLSBOROUGH AVE","TAMPA","33615",2788308,1,"Food","Routine - Food","Admin. Complaint Callback Complied","08/09/2018",,,0,0,0,0,"Y",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3232824,6594072
"D3","39","Hillsborough","2010",3913017,"BOSTON MARKET #3217","17507 PRESERVE WALK LN","TAMPA","33647",2782432,1,"Food","Routine - Food","Inspection Completed - No Further Action","10/02/2018",,,11,0,2,9,"Y",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2190073,6582963
"D3","39","Hillsborough","2010",3913023,"WENDY'S #8887","6202 GUNN HWY","TAMPA","33625",2811173,1,"Food","Routine - Food","Warning Issued","10/02/2018",,,6,1,2,3,"Y",0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6388274,6628602
"D3","39","Hillsborough","2010",3913023,"WENDY'S #8887","6202 GUNN HWY","TAMPA","33625",2811173,2,"Food","Routine - Food","Call Back - Complied","10/04/2018",,,0,0,0,0,"Y",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6388274,6741029
"D3","39","Hillsborough","2010",3913024,"SUBWAY 25705","9951 W HILLSBOROUGH AVE","TAMPA","33615",2796708,3,"Food","Routine - Food","Call Back - Complied","08/29/2018",,,0,0,0,0,"Y",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4326980,6712875
"D3","39","Hillsborough","2010",3913024,"SUBWAY 25705","9951 W HILLSBOROUGH AVE","TAMPA","33615",2796708,1,"Food","Routine - Food","Warning Issued","08/24/2018",,,4,1,1,2,"Y",0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4326980,6606336
"D3","39","Hillsborough","2010",3913024,"SUBWAY 25705","9951 W HILLSBOROUGH AVE","TAMPA","33615",2796708,2,"Food","Routine - Food","Call Back - Extension given, pending","08/27/2018",,,3,1,1,1,"Y",0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4326980,6711816
"D3","39","Hillsborough","2010",3913028,"PLOY THAI","1941 W BRANDON BLVD","BRANDON","33511",2756305,2,"Food","Routine - Food","Call Back - Complied","07/16/2018",,,3,0,0,3,"Y",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3912830,6547158
"D3","39","Hillsborough","2010",3913031,"POPI'S PLACE V","1010 US 41 N","RUSKIN","33570",2841703,1,"Food","Complaint Full","Warning Issued","09/21/2018",,,14,2,3,9,"Y",1,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,2,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6098876,6730730
"D3","39","Hillsborough","2010",3913039,"HONG KONG RESTAURANT","128 W FLETCHER AVE","TAMPA","336123411",2779484,1,"Food","Routine - Food","Warning Issued","10/04/2018",,,10,1,3,6,"Y",0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2190108,6576723
"D3","39","Hillsborough","2010",3913039,"HONG KONG RESTAURANT","128 W FLETCHER AVE","TAMPA","336123411",2779484,2,"Food","Routine - Food","Call Back - Complied","10/12/2018",,,6,0,1,5,"Y",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2190108,6743703
"D3","39","Hillsborough","2010",3913043,"WESTSHORE PIZZA","6026 US HWY 41 N","APOLLO BEACH","33572",2775341,3,"Food","Routine - Food","Call Back - Complied","08/15/2018",,,1,0,0,1,"Y",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5609544,6562527
"D3","39","Hillsborough","2010",3913043,"WESTSHORE PIZZA","6026 US HWY 41 N","APOLLO BEACH","33572",2775256,3,"Food","Routine - Food","Call Back - Complied","07/19/2018",,,1,0,0,1,"Y",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5609544,6673543
"D3","39","Hillsborough","2010",3913046,"WENDY'S #8902","10529 GIBSONTON DR","RIVERVIEW","33569",2813508,1,"Food","Routine - Food","Inspection Completed - No Further Action","08/01/2018",,,3,0,0,3,"Y",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6388279,6632259
"D3","39","Hillsborough","2013",3913047,"LYNN'S CATERING","4318 S MANHATTAN AVENUE","TAMPA","33611",1110493,2,"Food","Routine - Food","Call Back - Complied","09/12/2018",,,1,0,0,1,"Y",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3953899,6722922
"D3","39","Hillsborough","2013",3913047,"LYNN'S CATERING","4318 S MANHATTAN AVENUE","TAMPA","33611",1110493,1,"Food","Routine - Food","Warning Issued","09/10/2018",,,6,0,2,4,"Y",0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3953899,6601418
"D3","39","Hillsborough","2013",3913049,"ARAMARK CATERING","333 FRANKLIN ST","TAMPA","33602",1110422,1,"Food","Routine - Food","Inspection Completed - No Further Action","09/09/2018",,,4,2,0,2,"Y",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2578233,6591060
"D3","39","Hillsborough","2010",3913053,"PITAS OF DOWNTOWN TAMPA INC","210 MADISON ST","TAMPA","33602",2816510,1,"Food","Routine - Food","Inspection Completed - No Further Action","08/07/2018",,,10,0,3,7,"Y",0,0,0,0,1,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6332771,6637108
"D3","39","Hillsborough","2010",3913053,"PITAS OF DOWNTOWN TAMPA INC","210 MADISON ST","TAMPA","33602",2846528,1,"Food","Complaint Full","Warning Issued","10/12/2018",,,7,0,2,5,"Y",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6332771,6748468
"D3","39","Hillsborough","2010",3913056,"GOLDEN CHINA","15219 N DALE MABRY","TAMPA","33618",2799500,1,"Food","Routine - Food","Warning Issued","09/26/2018",,,16,3,2,11,"Y",0,1,1,0,1,1,0,3,0,1,0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5435799,6610459
"D3","39","Hillsborough","2010",3913056,"GOLDEN CHINA","15219 N DALE MABRY","TAMPA","33618",2799500,2,"Food","Routine - Food","Call Back - Complied","10/05/2018",,,6,1,1,4,"Y",0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5435799,6735989
"D3","39","Hillsborough","2013",3913130,"PUFF N STUFF CATERING","4121 N 50TH ST","TAMPA","33610",1110624,1,"Food","Routine - Food","Inspection Completed - No Further Action","07/06/2018",,,6,1,1,4,"Y",0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5406562,6614472
"D3","39","Hillsborough","2013",3913132,"AIR CULINAIRE WORLDWIDE","5830 W CYPRESS ST, SUITES B & C","TAMPA","33607",1110604,1,"Food","Routine - Food","Inspection Completed - No Further Action","09/07/2018",,,4,0,1,3,"Y",0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5414681,6612524
"D3","39","Hillsborough","2013",3913145,"GOOD FOOD CATERING COMPANY","4907 N ARMENIA AVE","TAMPA","33603",1110688,1,"Food","Routine - Food","Inspection Completed - No Further Action","08/28/2018",,,8,0,1,7,"Y",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5732103,6618736
"D3","39","Hillsborough","2013",3913154,"SMILES CATERING INC","5208 N 22 ST STE C","TAMPA","33610",1110650,2,"Food","Routine - Food","Call Back - Extension given, pending","08/14/2018",,,6,0,1,5,"Y",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5913502,6701382
"D3","39","Hillsborough","2013",3913154,"SMILES CATERING INC","5208 N 22 ST STE C","TAMPA","33610",1109969,3,"Food","Routine - Food","Call Back - Complied","08/13/2018",,,2,0,0,2,"Y",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5913502,6563955
