"D5","11","Alachua","2010",1103340,"ZAXBY'S","16088 NW US HWY 441","ALACHUA","32615",2806464,1,"Food","Routine - Food","Inspection Completed - No Further Action","09/10/2018",,,5,3,0,2,"Y",0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5524643,6621185
"D5","11","Alachua","2010",1103340,"ZAXBY'S","16088 NW US HWY 441","ALACHUA","32615",2711690,3,"Food","Routine - Food","Admin. Complaint Callback Complied","09/10/2018",,,0,0,0,0,"Y",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5524643,6708529
"D5","11","Alachua","2010",1103341,"ONE LOVE CAFE","4989 NW 40 PL","GAINESVILLE","32606",2800152,1,"Food","Routine - Food","Inspection Completed - No Further Action","10/04/2018",,,8,1,3,4,"Y",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5530239,6611468
"D5","11","Alachua","2010",1103344,"YO3 METRO","5141 NW 43 ST #108","GAINESVILLE","32606",2801732,1,"Food","Routine - Food","Inspection Completed - No Further Action","07/24/2018",,,3,0,0,3,"Y",0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5497218,6613790
"D5","11","Alachua","2010",1103345,"THE STATION BAKERY & CAFE","210 NW SANTA FE BLVD","HIGH SPRINGS","32643",2800117,1,"Food","Routine - Food","Inspection Completed - No Further Action","09/10/2018",,,1,0,1,0,"Y",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5569752,6611417
"D5","11","Alachua","2010",1103347,"BAMBI'S COUNTRY FARM MARKET","18592 HIGH SPRINGS MAIN ST","HIGH SPRINGS","32643",2824422,2,"Food","Routine - Food","Call Back - Complied","09/06/2018",,,0,0,0,0,"Y",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6621541,6717893
"D5","11","Alachua","2010",1103347,"BAMBI'S COUNTRY FARM MARKET","18592 HIGH SPRINGS MAIN ST","HIGH SPRINGS","32643",2824422,1,"Food","Routine - Food","Warning Issued","08/31/2018",,,7,4,1,2,"Y",1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,6621541,6649839
"D5","11","Alachua","2010",1103347,"BAMBI'S COUNTRY FARM MARKET","18592 HIGH SPRINGS MAIN ST","HIGH SPRINGS","32643",2750412,2,"Food","Routine - Food","Call Back - Complied","07/03/2018",,,0,0,0,0,"Y",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6621541,6532207
"D5","11","Alachua","2010",1103352,"HARVEST THYME CAFE 2","4780 NW 39 AVE STE 1","GAINESVILLE","32606",2802743,2,"Food","Routine - Food","Call Back - Complied","08/15/2018",,,0,0,0,0,"Y",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5607354,6701205
"D5","11","Alachua","2010",1103352,"HARVEST THYME CAFE 2","4780 NW 39 AVE STE 1","GAINESVILLE","32606",2802743,1,"Food","Routine - Food","Warning Issued","08/13/2018",,,8,0,3,5,"Y",0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5607354,6615318
"D5","11","Alachua","2010",1103354,"BAGELAND","2441 NW 43 ST 6C","GAINESVILLE","32606",2802431,1,"Food","Routine - Food","Inspection Completed - No Further Action","07/30/2018",,,6,0,4,2,"Y",0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5608243,6614833
"D5","11","Alachua","2010",1103355,"DAILY GREEN","436 SE 2ND STREET","GAINESVILLE","32601",2805562,1,"Food","Routine - Food","Inspection Completed - No Further Action","08/23/2018",,,3,0,2,1,"Y",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5499261,6619734
"D5","11","Alachua","2010",1103356,"ZOES KITCHEN","3730 SW ARCHER RD #200","GAINESVILLE","32608",2802675,2,"Food","Routine - Food","Call Back - Complied","07/20/2018",,,0,0,0,0,"Y",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5648497,6682674
"D5","11","Alachua","2010",1103356,"ZOES KITCHEN","3730 SW ARCHER RD #200","GAINESVILLE","32608",2802675,1,"Food","Routine - Food","Warning Issued","07/19/2018",,,6,1,3,2,"Y",0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,5648497,6615217
"D5","11","Alachua","2010",1103357,"DUNKIN DONUTS/BASKIN ROBBINS","1412 W UNIVERSITY AVE","GAINESVILLE","32603",2815288,1,"Food","Routine - Food","Inspection Completed - No Further Action","08/03/2018",,,6,0,2,4,"Y",0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6303949,6635145
"D5","11","Alachua","2010",1103359,"PHENOMENOM NITROGEN ICE CREAM AND BAKE SHOP","3524 SW ARCHER RD","GAINESVILLE","32608",2833368,1,"Food","Food-Licensing Inspection","Inspection Completed - No Further Action","08/17/2018",,,2,0,1,1,"Y",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,7089515,6698790
"D5","11","Alachua","2010",1103361,"DUNKIN DONUTS","16091 NW US 441","ALACHUA","32615",2813322,1,"Food","Routine - Food","Warning Issued","09/25/2018",,,11,3,3,5,"Y",0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,6304068,6631973
"D5","11","Alachua","2010",1103362,"FIORE'S FROSTY JACKS","15652 NW US HWY 441 STE E","ALACHUA","32615",2831454,1,"Food","Food-Licensing Inspection","Inspection Completed - No Further Action","08/06/2018",,,3,1,2,0,"Y",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7079573,6690989
"D5","11","Alachua","2010",1103363,"ROOT & PECKER","5408 NW 8 AVE","GAINESVILLE","32605",2815548,1,"Food","Routine - Food","Inspection Completed - No Further Action","08/14/2018",,,13,5,5,3,"Y",1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,2,1,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6351646,6635528
"D5","11","Alachua","2010",1103366,"TONY & AL'S","14960 MAIN ST","ALACHUA","32615",2808023,1,"Food","Routine - Food","Warning Issued","09/17/2018",,,9,2,2,5,"Y",0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5761286,6623646
"D5","11","Alachua","2010",1103366,"TONY & AL'S","14960 MAIN ST","ALACHUA","32615",2808023,2,"Food","Routine - Food","Call Back - Complied","09/18/2018",,,4,0,1,3,"Y",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5761286,6728463
"D5","11","Alachua","2010",1103368,"FORMAGGIO'S BISTRO & WINE BAR","2441 NW 43 ST #12","GAINESVILLE","32606",2807725,1,"Food","Routine - Food","Inspection Completed - No Further Action","08/15/2018",,,4,1,1,2,"Y",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6140850,6623159
"D5","11","Alachua","2010",1103369,"SP BANGKOK SQUARE INC","6500 SW ARCHER RD STE J","GAINESVILLE","32608",2805340,1,"Food","Routine - Food","Inspection Completed - No Further Action","07/18/2018",,,10,3,2,5,"Y",0,1,1,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5696913,6619391
"D5","11","Alachua","2010",1103370,"PANERA BREAD 4189","6017 W NEWBERRY RD","GAINESVILLE","32605",2803861,1,"Food","Routine - Food","Inspection Completed - No Further Action","10/08/2018",,,4,1,1,2,"Y",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5799966,6617101
"D5","11","Alachua","2010",1103371,"BURGER FI","3524 SW ARCHER RD STE 110","GAINESVILLE","32608",2803327,1,"Food","Routine - Food","Inspection Completed - No Further Action","09/12/2018",,,7,3,3,1,"Y",0,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5633502,6616268
"D5","11","Alachua","2010",1103374,"CRANE RAMEN","16 SW 1 AVE","GAINESVILLE","32601",2810653,1,"Food","Routine - Food","Inspection Completed - No Further Action","09/26/2018",,,4,0,1,3,"Y",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6420146,6627757
"D5","11","Alachua","2010",1103380,"MAUI TERIYAKI/MAUI GRILL","1006 NW 76 BLVD #1","GAINESVILLE","32606",2813363,1,"Food","Routine - Food","Inspection Completed - No Further Action","07/25/2018",,,8,2,1,5,"Y",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6159301,6632035
"D5","11","Alachua","2010",1103381,"EL PATIO","52 - 60 N MAIN ST","HIGH SPRINGS","32643",2817252,1,"Food","Routine - Food","Administrative complaint recommended","10/10/2018",,,24,3,7,14,"Y",1,1,1,0,0,0,0,2,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,0,3,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,1,2,0,0,0,0,0,6396646,6638311
"D5","11","Alachua","2010",1103383,"RELISH-BIG TASTY BURGERS!","3822 W. NEWBERRY RD, STE D","GAINESVILLE","32607",2803558,1,"Food","Routine - Food","Inspection Completed - No Further Action","09/19/2018",,,7,2,0,5,"Y",1,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5850601,6616647
"D5","11","Alachua","2010",1103384,"HUNGRY HOWIE'S #3071","1040 E UNIVERSITY AVE","GAINESVILLE","32601",2821026,1,"Food","Routine - Food","Inspection Completed - No Further Action","07/02/2018",,,6,0,1,5,"Y",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6697310,6644428
"D5","11","Alachua","2010",1103385,"PIESANOS STONE FIRED PIZZA PINTS & PIES","1250 W UNIVERSITY AVE","GAINESVILLE","32601",2805579,1,"Food","Routine - Food","Inspection Completed - No Further Action","10/11/2018",,,6,0,3,3,"Y",0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5872465,6619757
"D5","11","Alachua","2010",1103389,"CHINA WOK","2308 SE HAWTHORNE RD STE E","GAINESVILLE","32641",2816363,1,"Food","Routine - Food","Inspection Completed - No Further Action","07/03/2018",,,9,0,2,7,"Y",0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6405266,6636870
"D5","11","Alachua","2010",1103389,"CHINA WOK","2308 SE HAWTHORNE RD STE E","GAINESVILLE","32641",2832970,1,"Food","Complaint Full","Inspection Completed - No Further Action","08/09/2018",,,6,0,1,5,"Y",0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6405266,6697456
"D5","11","Alachua","2010",1103390,"HUNGRY HOWIE'S #3055","16135 NW HWY 441","ALACHUA","32615",2806535,2,"Food","Routine - Food","Call Back - Complied","08/24/2018",,,0,0,0,0,"Y",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5962114,6707227
"D5","11","Alachua","2010",1103390,"HUNGRY HOWIE'S #3055","16135 NW HWY 441","ALACHUA","32615",2806535,1,"Food","Routine - Food","Warning Issued","08/20/2018",,,11,3,7,1,"Y",1,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5962114,6621299
"D5","11","Alachua","2010",1103391,"HOME2 SUITES","2115 SW 13 ST","GAINESVILLE","32608",2803292,1,"Food","Routine - Food","Inspection Completed - No Further Action","09/12/2018",,,4,0,0,4,"Y",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6020026,6616212
"D5","11","Alachua","2010",1103393,"THE SPOT","16 NW 18 ST STES # 150 155 160","GAINESVILLE","32603",2805809,1,"Food","Routine - Food","Inspection Completed - No Further Action","08/14/2018",,,3,0,2,1,"Y",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5964721,6620143
"D5","11","Alachua","2010",1103395,"CRAFTY BASTARDS","4860 NW 39 AVE STE A","GAINESVILLE","32606",2803791,1,"Food","Routine - Food","Inspection Completed - No Further Action","08/21/2018",,,4,0,0,4,"Y",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5921116,6616999
"D5","11","Alachua","2010",1103397,"SABABA","101 SE 2ND PL STE 107 & 108","GAINESVILLE","32601",2809533,1,"Food","Routine - Food","Administrative complaint recommended","08/23/2018",,,3,1,2,0,"Y",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,6045701,6626010
"D5","11","Alachua","2010",1103398,"APPLEBEE'S NEIGHBORHOOD GRILL & BAR","7441 WEST NEWBERRY ROAD","GAINESVILLE","32605",2807715,1,"Food","Routine - Food","Inspection Completed - No Further Action","09/14/2018",,,3,2,1,0,"Y",1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6033483,6623145
"D5","11","Alachua","2010",1103399,"ORIGINAL AMERICAN KITCHEN","15 SE 1 AVE","GAINESVILLE","32601",2835081,1,"Food","Complaint Full","Inspection Completed - No Further Action","08/31/2018",,,6,0,2,4,"Y",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6321295,6705290
"D5","11","Alachua","2010",1103399,"ORIGINAL AMERICAN KITCHEN","15 SE 1 AVE","GAINESVILLE","32601",2832610,1,"Food","Complaint Full","Inspection Completed - No Further Action","08/07/2018",,,8,0,2,6,"Y",0,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6321295,6696043
"D5","11","Alachua","2010",1103400,"TOWNEPLACE SUITES BY MARRIOTT","7451 W NEWBERRY RD","GAINESVILLE","32605",2817654,1,"Food","Routine - Food","Inspection Completed - No Further Action","08/28/2018",,,3,0,0,3,"Y",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6750022,6638969
"D5","11","Alachua","2010",1103401,"WINGSTOP","25 NW 16 AVE STE C","GAINESVILLE","32601",2806820,1,"Food","Routine - Food","Inspection Completed - No Further Action","07/02/2018",,,4,0,0,4,"Y",0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6099732,6621757
"D5","11","Alachua","2010",1103406,"THE MUSTANG GRILL AND BAR","13232 SW SR 45","ARCHER","32618",2811293,1,"Food","Routine - Food","Inspection Completed - No Further Action","09/26/2018",,,3,1,1,1,"Y",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6144666,6628783
"D5","11","Alachua","2010",1103407,"BUFFALO WILD WINGS","6419 W NEWBERRY RD STE B1","GAINESVILLE","32605",2830628,1,"Food","Complaint Full","Inspection Completed - No Further Action","07/27/2018",,,4,0,1,3,"Y",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6156592,6688148
"D5","11","Alachua","2010",1103408,"TASTE PHO AND NOODLE HOUSE","3117 SW 34TH ST STE 2","GAINESVILLE","32608",2815357,2,"Food","Routine - Food","Call Back - Complied","07/11/2018",,,2,0,1,1,"Y",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6159371,6673840
"D5","11","Alachua","2010",1103408,"TASTE PHO AND NOODLE HOUSE","3117 SW 34TH ST STE 2","GAINESVILLE","32608",2815357,1,"Food","Routine - Food","Administrative complaint recommended","07/09/2018",,,7,3,2,2,"Y",0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6159371,6635246
"D5","11","Alachua","2010",1103414,"OUTBACK STEAKHOUSE","3760 SW ARCHER RD","GAINESVILLE","32608",2805959,1,"Food","Routine - Food","Inspection Completed - No Further Action","08/01/2018",,,3,1,0,2,"Y",0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6027033,6620388
"D5","11","Alachua","2010",1103415,"VIETNAMESE GRILLE LLC","16 NW 18TH ST UNIT 140","GAINSVILLE","32603",2812665,1,"Food","Routine - Food","Inspection Completed - No Further Action","08/14/2018",,,5,0,0,5,"Y",0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6107468,6630907
"D5","11","Alachua","2010",1103418,"METRO DINER","2132 SW 34TH ST","GAINESVILLE","32608",2806190,1,"Food","Routine - Food","Warning Issued","08/06/2018",,,6,2,2,2,"Y",1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6186443,6620779
"D5","11","Alachua","2010",1103418,"METRO DINER","2132 SW 34TH ST","GAINESVILLE","32608",2806190,2,"Food","Routine - Food","Call Back - Complied","08/07/2018",,,0,0,0,0,"Y",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6186443,6695899
"D5","11","Alachua","2010",1103419,"FELIPES MEXICAN TAQUERIA","1209 W UNIVERSITY AVE","GAINESVILLE","32601",2806239,1,"Food","Routine - Food","Warning Issued","08/27/2018",,,9,2,1,6,"Y",0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6274072,6620852
"D5","11","Alachua","2010",1103419,"FELIPES MEXICAN TAQUERIA","1209 W UNIVERSITY AVE","GAINESVILLE","32601",2806239,2,"Food","Routine - Food","Call Back - Complied","08/31/2018",,,0,0,0,0,"Y",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6274072,6713142
"D5","11","Alachua","2010",1103426,"DUNKIN DONUTS","3411 SW ARCHER ROAD SUITE B","GAINESVILLE","32608",2811297,1,"Food","Routine - Food","Warning Issued","09/07/2018",,,8,3,0,5,"Y",1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6315396,6628787
"D5","11","Alachua","2010",1103426,"DUNKIN DONUTS","3411 SW ARCHER ROAD SUITE B","GAINESVILLE","32608",2811297,2,"Food","Routine - Food","Call Back - Complied","09/10/2018",,,5,1,0,4,"Y",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6315396,6721867
"D5","11","Alachua","2010",1103427,"DAVE'S NY DELI EXPRESS","5750 SW 75TH CT","GAINESVILLE","32608",2778064,2,"Food","Complaint Full","Call Back - Complied","07/03/2018",,,1,0,0,1,"Y",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6761405,6652654
"D5","11","Alachua","2010",1103427,"DAVE'S NY DELI EXPRESS","5750 SW 75TH CT","GAINESVILLE","32608",2778064,1,"Food","Complaint Full","Warning Issued","07/02/2018",,,7,2,1,4,"Y",0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6761405,6572475
"D5","11","Alachua","2010",1103428,"ADAMS RIB CO","2109 NW 13TH ST","GAINESVILLE","32609",2810187,1,"Food","Routine - Food","Inspection Completed - No Further Action","09/20/2018",,,7,0,1,6,"Y",0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6242062,6627056
